45420	52.3962	-0.988761	3.1429	3.8367	5,2,1,7,3,2,2	http://www.geograph.org.uk/photo/217879
101399	52.6236	0.669935	5.2500	8.1875	9,5,6,1	http://www.geograph.org.uk/photo/507406
83979	55.2117	-4.01507	6.0000	5.2500	5,2,6,8,7,6,4,10	http://www.geograph.org.uk/photo/414455
38962	58.1823	-5.00387	6.0000	6.0000	8,5,5,6,7,1,6,10	http://www.geograph.org.uk/photo/191927
206206	51.6341	-2.00564	3.1250	2.3594	2,5,1,3,6,3,2,3	http://www.geograph.org.uk/photo/1111482
193655	56.8937	-5.03973	1.6000	0.6400	3,1,2,1,1	http://www.geograph.org.uk/photo/1053610
99941	58.1718	-6.58291	5.8333	4.4722	8,7,2,8,5,5	http://www.geograph.org.uk/photo/498926
32066	56.1989	-3.25082	2.2857	0.7755	3,2,2,2,4,1,2	http://www.geograph.org.uk/photo/163921
73880	51.1571	1.17672	2.6000	1.0400	4,3,3,1,2	http://www.geograph.org.uk/photo/363785
36576	56.2711	-4.14635	7.5000	0.5833	8,8,8,7,8,6	http://www.geograph.org.uk/photo/182035
174503	55.0355	-1.61036	4.1429	7.2653	1,4,4,2,3,5,10	http://www.geograph.org.uk/photo/958309
15277	51.628	-2.93627	3.2857	3.0612	3,2,3,7,3,1,4	http://www.geograph.org.uk/photo/92870
143802	54.8745	-2.63901	5.2000	4.5600	6,4,3,4,9	http://www.geograph.org.uk/photo/781664
164236	57.8184	-5.19082	9.0000	1.0000	9,10,10,9,7,8,10,9	http://www.geograph.org.uk/photo/902463
95777	54.2121	-4.40539	2.9000	1.0900	5,3,3,3,1,3,2,2,4,3	http://www.geograph.org.uk/photo/475111
166163	58.0214	-4.86518	6.0000	3.6667	4,8,8,7,3,6	http://www.geograph.org.uk/photo/912019
77609	55.1756	-1.9061	5.0000	6.6667	7,8,8,2,6,7,1,3,3	http://www.geograph.org.uk/photo/384174
214447	56.9277	-3.18045	8.2778	1.2006	10,9,8,9,9,8,8,9,9,8,10,8,6,7,9,8,8,6	http://www.geograph.org.uk/photo/1145231
50132	57.632	-3.57775	4.0000	3.1429	3,7,2,2,4,6,4	http://www.geograph.org.uk/photo/239012
126046	55.2267	-2.1371	4.5000	1.4500	3,6,5,6,3,3,5,6,4,4	http://www.geograph.org.uk/photo/656598
157438	54.57	-2.83937	5.8462	3.0533	5,7,6,7,7,4,3,5,6,7,4,5,10	http://www.geograph.org.uk/photo/864429
5111	50.9874	-4.31554	6.2857	3.9184	5,7,10,6,6,7,3	http://www.geograph.org.uk/photo/36632
22742	53.2617	-3.54434	1.1429	0.1224	1,1,1,1,1,2,1	http://www.geograph.org.uk/photo/127102
63512	55.8639	-2.57414	4.3333	0.5556	5,4,3,5,4,5	http://www.geograph.org.uk/photo/307806
71823	56.5161	-3.25832	5.5000	3.0000	5,9,5,4,7,3,6,5	http://www.geograph.org.uk/photo/352365
4540	54.0548	-2.909	6.2857	2.4898	8,4,5,6,8,5,8	http://www.geograph.org.uk/photo/32875
147101	53.8284	-0.563602	2.8333	2.4722	2,3,3,2,1,6	http://www.geograph.org.uk/photo/802293
31736	51.1584	-3.4745	4.0000	1.6000	3,3,5,3,6	http://www.geograph.org.uk/photo/162655
82829	51.1025	-0.886115	5.1667	5.4722	2,6,2,7,8,6	http://www.geograph.org.uk/photo/408289
42590	54.0875	-4.65144	5.5000	3.5833	4,9,4,7,4,5	http://www.geograph.org.uk/photo/206952
196389	55.5907	-2.81436	7.1667	1.4722	8,8,8,5,6,8	http://www.geograph.org.uk/photo/1066348
76827	54.4759	-2.10155	3.4000	0.6400	4,2,3,4,4	http://www.geograph.org.uk/photo/380195
72660	56.0722	-3.24077	5.8333	3.8056	8,5,2,7,7,6	http://www.geograph.org.uk/photo/356970
6712	53.8405	-2.70676	3.0909	2.4463	2,2,1,1,3,5,3,6,3,5,3	http://www.geograph.org.uk/photo/47159
103449	50.9582	-2.49298	3.2000	0.9600	3,2,3,3,5	http://www.geograph.org.uk/photo/519542
207199	53.7937	-1.7252	1.8571	1.8367	2,1,1,1,5,1,2	http://www.geograph.org.uk/photo/1115420
62601	51.9554	-0.157454	4.3333	2.2222	3,7,5,3,3,5	http://www.geograph.org.uk/photo/301884
15905	56.6328	-2.52332	4.0000	4.5000	1,4,7,4	http://www.geograph.org.uk/photo/96143
139029	51.6169	0.538166	1.4286	0.2449	1,1,2,2,1,2,1	http://www.geograph.org.uk/photo/748545
3783	57.382	-2.5406	3.8333	2.8056	6,2,2,4,6,3	http://www.geograph.org.uk/photo/28651
208151	58.3891	-3.70364	3.2857	1.6327	4,2,5,5,2,2,3	http://www.geograph.org.uk/photo/1119423
77284	52.1242	-0.272495	6.1250	0.8594	5,6,7,7,7,5,5,7	http://www.geograph.org.uk/photo/382690
52237	52.9424	-2.96142	4.0000	3.5000	3,5,8,2,4,2,3,5	http://www.geograph.org.uk/photo/248873
117465	52.6046	-3.94043	6.4286	1.1020	7,7,7,6,7,4,7	http://www.geograph.org.uk/photo/594911
144749	52.9455	-2.35185	5.0000	0.6667	6,4,5	http://www.geograph.org.uk/photo/788131
23770	54.5801	-1.01899	4.3333	3.3333	6,4,7,4,7,2,2,4,3	http://www.geograph.org.uk/photo/131515
169483	55.1153	-2.49233	5.7143	2.4898	8,3,6,7,4,6,6	http://www.geograph.org.uk/photo/930920
44841	51.9483	-0.105355	3.6000	2.6400	4,1,3,4,6	http://www.geograph.org.uk/photo/215696
45031	54.0762	-2.11311	5.4000	1.4400	6,4,8,6,4,6,5,6,5,4	http://www.geograph.org.uk/photo/216404
42790	57.6679	-4.08235	5.0000	5.6000	2,4,4,6,9	http://www.geograph.org.uk/photo/207630
107229	50.6831	-2.43984	3.5000	1.9167	3,6,4,2,4,2	http://www.geograph.org.uk/photo/540351
29263	56.8991	-2.43181	3.8333	2.1389	6,2,5,4,2,4	http://www.geograph.org.uk/photo/153612
151662	53.3241	-2.48904	3.1429	1.5510	2,3,3,3,6,2,3	http://www.geograph.org.uk/photo/829442
57462	51.2865	-1.55829	6.2500	1.1875	6,8,6,5	http://www.geograph.org.uk/photo/275019
63425	51.5229	-1.94955	1.4286	0.5306	1,3,2,1,1,1,1	http://www.geograph.org.uk/photo/307242
216766	56.3491	-3.17093	4.8571	1.2653	5,7,5,3,5,4,5	http://www.geograph.org.uk/photo/1154557
22391	52.8232	0.610896	5.2500	3.6875	8,5,2,4,8,6,5,4	http://www.geograph.org.uk/photo/125658
148923	51.2699	-1.28894	5.0000	2.7500	6,4,3,4,8,3,6,6	http://www.geograph.org.uk/photo/813567
133616	54.0734	-1.65794	3.2500	6.1875	1,7,1,4	http://www.geograph.org.uk/photo/712052
64031	52.4984	-0.761594	4.4286	2.8163	5,7,2,5,2,5,5	http://www.geograph.org.uk/photo/310874
192002	54.3512	-2.18557	6.1667	3.4722	5,5,5,5,7,10	http://www.geograph.org.uk/photo/1046100
194482	51.7138	-2.48176	5.3333	6.8889	4,3,8,8,7,5,1,3,9	http://www.geograph.org.uk/photo/1057625
167260	52.9988	-1.22942	2.1667	2.1389	1,2,1,1,5,3	http://www.geograph.org.uk/photo/917835
187233	50.777	-2.72881	5.1429	3.2653	5,8,5,2,5,7,4	http://www.geograph.org.uk/photo/1022548
10819	58.1646	-4.49389	4.3333	8.8889	2,3,6,10,1,4	http://www.geograph.org.uk/photo/70676
97217	58.2228	-3.59384	4.5000	2.7500	6,2,6,4	http://www.geograph.org.uk/photo/483794
147461	53.1764	-2.42646	4.5000	6.5000	6,4,5,2,2,5,2,10	http://www.geograph.org.uk/photo/804490
191673	51.7618	0.851985	5.3750	4.4844	5,6,8,8,3,4,7,2	http://www.geograph.org.uk/photo/1044652
35796	55.4724	-3.72771	2.5000	1.2500	2,4,1,4,2,2	http://www.geograph.org.uk/photo/178992
27615	55.9189	-2.39685	2.2000	1.5600	3,1,3,3,2,5,1,2,1,1	http://www.geograph.org.uk/photo/147557
187743	51.7219	-5.10249	7.8000	0.5600	8,9,8,7,7	http://www.geograph.org.uk/photo/1025381
173921	54.5991	-3.33536	4.6000	1.8400	3,5,6,3,6	http://www.geograph.org.uk/photo/955595
77598	52.0102	1.15374	5.2000	0.5600	6,6,5,5,4	http://www.geograph.org.uk/photo/384136
61487	52.5865	0.958575	2.6000	1.8400	5,1,2,3,2	http://www.geograph.org.uk/photo/295903
177780	52.0354	-3.85429	4.0000	2.8000	2,5,5,6,2	http://www.geograph.org.uk/photo/975339
180261	54.5211	-2.63132	5.1250	1.8594	7,4,7,6,4,5,3,5	http://www.geograph.org.uk/photo/989295
57842	51.9607	-1.82679	6.8000	2.1600	8,8,8,5,5	http://www.geograph.org.uk/photo/276971
6831	55.991	-4.95834	6.7143	0.7755	7,7,7,8,5,6,7	http://www.geograph.org.uk/photo/48009
199564	50.906	-3.49539	2.7143	1.6327	1,4,4,2,4,3,1	http://www.geograph.org.uk/photo/1081745
111582	57.8221	-7.12618	7.6667	1.2222	6,9,9,8,7,7	http://www.geograph.org.uk/photo/563065
43179	53.302	-0.746872	3.7778	3.5062	7,3,4,5,1,6,4,2,2	http://www.geograph.org.uk/photo/209078
72519	50.9621	-1.62689	3.4091	6.0599	1,1,3,3,1,4,1,5,3,10,1,1,5,5,8,3,6,6,1,3,3,1	http://www.geograph.org.uk/photo/355937
175976	50.7952	-3.46474	4.1667	0.8056	4,3,4,6,4,4	http://www.geograph.org.uk/photo/966047
122353	52.9325	-2.51497	3.2857	5.9184	3,1,4,1,5,8,1	http://www.geograph.org.uk/photo/629873
208314	53.4933	-2.71967	3.3750	1.7344	3,5,3,5,4,1,2,4	http://www.geograph.org.uk/photo/1119998
172244	53.2604	-3.57368	3.7143	0.4898	3,3,4,5,3,4,4	http://www.geograph.org.uk/photo/946769
427	51.3673	-1.20267	4.2000	0.9600	4,3,4,6,4	http://www.geograph.org.uk/photo/4839
14849	53.5954	-3.03512	1.6667	0.4444	3,1,1,2,2,1,2,2,1	http://www.geograph.org.uk/photo/90716
31890	50.7842	-1.68647	4.1111	0.7654	4,4,3,3,4,4,5,4,6	http://www.geograph.org.uk/photo/163200
106631	51.2296	-0.396455	4.3000	4.6100	3,5,7,3,2,2,9,4,5,3	http://www.geograph.org.uk/photo/537190
84314	50.9714	-3.84079	5.0000	4.5000	7,7,2,4	http://www.geograph.org.uk/photo/416348
38692	55.4902	-3.9232	5.1250	1.8594	7,7,5,6,3,5,4,4	http://www.geograph.org.uk/photo/190813
190649	53.9819	-2.67499	2.0000	0.4286	2,2,2,3,3,3,2,1,2,2,2,1,1,2	http://www.geograph.org.uk/photo/1039418
47187	50.9334	-0.736162	7.0000	5.6667	8,9,5,7,10,3	http://www.geograph.org.uk/photo/225530
210863	51.6536	-1.32993	2.6000	1.0400	1,4,3,2,3	http://www.geograph.org.uk/photo/1130780
27577	51.0304	-3.63161	6.5000	3.2500	4,7,10,8,8,4,5,7,6,6	http://www.geograph.org.uk/photo/147410
97650	53.5799	-0.851057	2.8000	0.5600	4,3,2,3,2	http://www.geograph.org.uk/photo/486028
164372	57.78	-4.33659	5.2727	4.5620	7,4,6,5,6,4,4,1,5,10,6	http://www.geograph.org.uk/photo/903077
158681	52.644	-1.5817	5.0000	6.2500	8,3,5,3,3,3,5,10	http://www.geograph.org.uk/photo/871129
150411	53.455	-1.18248	2.3333	0.8889	2,3,2,2,1,4	http://www.geograph.org.uk/photo/821903
10841	52.2342	0.48243	4.2000	1.8933	5,3,2,4,6,3,2,4,6,3,4,6,4,5,6	http://www.geograph.org.uk/photo/70876
180066	58.5427	-5.05495	9.0000	0.8000	10,8,8,10,9	http://www.geograph.org.uk/photo/988317
14751	53.3219	-2.18017	4.6000	4.2400	6,7,5,1,4	http://www.geograph.org.uk/photo/90284
104752	57.9705	-5.12449	4.8333	3.8056	5,4,4,4,3,9	http://www.geograph.org.uk/photo/526596
97978	53.6664	-0.775896	3.3333	2.8889	3,3,4,1,2,5,2,3,7	http://www.geograph.org.uk/photo/487965
124210	52.8749	-3.55003	7.0000	2.4000	4,8,7,8,8	http://www.geograph.org.uk/photo/644524
144803	57.9235	-5.14065	5.7143	12.4898	3,4,3,1,10,9,10	http://www.geograph.org.uk/photo/788418
40740	50.7726	-3.85312	6.1250	3.8594	7,7,6,3,4,6,10,6	http://www.geograph.org.uk/photo/199287
116644	53.4668	-1.30232	2.0000	2.5000	6,1,2,1,1,2,2,1	http://www.geograph.org.uk/photo/590276
157302	52.9395	-2.71271	5.0000	4.0000	9,3,3,5,5,5	http://www.geograph.org.uk/photo/863111
212577	53.4425	-2.40909	1.8333	0.8056	1,2,1,3,3,1	http://www.geograph.org.uk/photo/1137989
64335	50.929	0.003856	3.5000	2.2500	3,7,4,2,3,3,2,4	http://www.geograph.org.uk/photo/312592
157002	51.0583	-1.90496	4.1667	4.4722	1,5,4,2,6,7	http://www.geograph.org.uk/photo/861285
51592	52.2445	0.93136	1.2500	0.1875	2,1,1,1	http://www.geograph.org.uk/photo/245991
88889	51.0713	-2.23653	4.7500	0.1875	5,4,5,5	http://www.geograph.org.uk/photo/439382
155373	55.9611	-4.91087	1.8000	0.5600	2,2,3,1,1	http://www.geograph.org.uk/photo/851639
217455	53.7558	-2.36617	1.2500	0.1875	1,1,2,1	http://www.geograph.org.uk/photo/1157028
90683	57.3982	-5.07425	5.0714	5.6378	8,5,7,4,4,6,2,9,7,1,5,1,6,6	http://www.geograph.org.uk/photo/448219
179918	51.6667	-0.614336	4.2000	0.9600	6,4,4,4,3	http://www.geograph.org.uk/photo/987644
22680	51.822	0.493081	4.0000	4.5000	3,6,6,1	http://www.geograph.org.uk/photo/126684
156617	57.1794	-4.44582	6.8333	1.8056	5,7,6,6,8,9	http://www.geograph.org.uk/photo/859239
170210	51.953	-4.56585	4.5556	2.0247	5,1,4,4,6,5,6,5,5	http://www.geograph.org.uk/photo/935180
131641	51.4911	-0.934004	3.8750	1.8594	4,4,6,4,1,5,3,4	http://www.geograph.org.uk/photo/697071
46754	52.5014	1.08844	3.3000	2.0100	3,2,3,2,4,7,4,2,3,3	http://www.geograph.org.uk/photo/223443
6438	55.8986	-3.43148	1.7500	0.6875	1,1,2,3	http://www.geograph.org.uk/photo/45329
98378	56.2513	-3.84609	3.5714	2.8163	1,5,5,5,4,1,4	http://www.geograph.org.uk/photo/489761
113928	54.4976	-0.651978	7.0000	2.8889	7,9,9,7,6,8,7,3,7	http://www.geograph.org.uk/photo/574628
181194	53.7185	-1.96666	4.2500	1.6875	5,2,5,5	http://www.geograph.org.uk/photo/994260
203366	54.7289	-1.52308	1.6667	0.2222	1,2,2,1,2,2	http://www.geograph.org.uk/photo/1099683
79936	51.8666	1.01844	2.3750	0.9844	3,3,1,1,2,3,4,2	http://www.geograph.org.uk/photo/395385
105277	56.1005	-4.73191	6.6000	1.8400	7,6,8,7,9,5,4,7,7,6	http://www.geograph.org.uk/photo/530175
2722	51.4308	-0.381506	1.5714	0.5306	1,1,2,2,1,1,3	http://www.geograph.org.uk/photo/21370
149449	52.0425	1.38796	6.0000	0.4000	6,6,5,7,6	http://www.geograph.org.uk/photo/816492
195303	51.5786	-3.22873	1.6667	0.6667	1,3,1,2,1,1,2,3,1	http://www.geograph.org.uk/photo/1061520
12881	51.1277	-3.41206	5.1667	6.1389	2,4,6,5,4,10	http://www.geograph.org.uk/photo/81247
99882	52.9465	-2.86833	4.1667	4.1389	2,4,8,5,4,2	http://www.geograph.org.uk/photo/498680
171522	51.5183	-0.490124	4.8333	2.8056	3,3,4,7,7,5	http://www.geograph.org.uk/photo/942068
3411	57.5723	-7.39746	3.4286	5.3878	6,2,2,2,2,8,2	http://www.geograph.org.uk/photo/26354
121618	53.7832	-1.91652	4.8000	2.9600	3,8,4,4,5	http://www.geograph.org.uk/photo/624355
88964	51.1399	-1.21088	3.5556	1.1358	4,3,3,2,4,3,6,3,4	http://www.geograph.org.uk/photo/439676
149511	52.1617	0.40103	3.5000	3.2500	2,2,6,2,5,5,5,1	http://www.geograph.org.uk/photo/816959
50688	54.1364	-2.14389	4.7778	1.0617	4,5,5,5,5,3,4,5,7	http://www.geograph.org.uk/photo/242058
84260	52.3196	-2.3476	4.3333	4.8889	6,7,1,2,6,4	http://www.geograph.org.uk/photo/416151
170141	49.9177	-6.27832	6.5000	6.9167	10,7,5,2,6,9	http://www.geograph.org.uk/photo/934767
150735	57.2268	-4.33048	5.0000	3.7143	6,3,9,3,5,5,4	http://www.geograph.org.uk/photo/824170
194413	57.1629	-5.4005	7.5000	4.2500	5,10,6,9	http://www.geograph.org.uk/photo/1057203
174878	58.502	-4.57341	4.2500	4.9375	1,5,6,8,1,4,4,5	http://www.geograph.org.uk/photo/960076
73409	50.9948	-2.24013	3.3333	1.2222	2,4,2,3,4,5	http://www.geograph.org.uk/photo/361236
215922	52.2869	0.379789	3.8750	2.6094	3,2,6,4,5,5,1,5	http://www.geograph.org.uk/photo/1151187
153532	52.1701	-2.39396	2.5714	0.8163	3,2,3,3,1,2,4	http://www.geograph.org.uk/photo/840321
182565	51.6386	-3.6438	2.3333	1.7778	5,4,1,3,1,2,1,2,2	http://www.geograph.org.uk/photo/1001043
120068	56.6782	-4.12652	5.8571	4.6939	3,9,4,9,6,5,5	http://www.geograph.org.uk/photo/612586
102131	52.9224	-3.9378	6.0000	0.8000	6,7,5,5,7	http://www.geograph.org.uk/photo/511810
93507	56.9376	-4.29959	7.3333	1.7778	9,6,5,9,8,7,6,8,8	http://www.geograph.org.uk/photo/463501
150620	56.9047	-5.92655	6.1667	4.8056	9,3,5,9,5,6	http://www.geograph.org.uk/photo/823437
48725	55.8241	-3.94763	1.1429	0.1224	1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1	http://www.geograph.org.uk/photo/232314
212553	51.1133	1.13441	4.0000	6.6667	3,5,8,6,1,1	http://www.geograph.org.uk/photo/1137884
83437	50.0409	-5.12432	3.6667	3.5556	6,1,3,4,6,2	http://www.geograph.org.uk/photo/411580
184688	53.2939	-4.4063	3.6667	1.2222	6,3,3,3,4,3	http://www.geograph.org.uk/photo/1010090
57991	52.0802	-0.600399	1.7500	1.6875	1,1,1,4	http://www.geograph.org.uk/photo/277750
18628	56.8077	-2.35378	3.7143	2.7755	1,5,3,6,5,2,4	http://www.geograph.org.uk/photo/109224
143555	56.5105	-4.71192	8.1667	3.8056	9,10,4,8,9,9	http://www.geograph.org.uk/photo/779872
164908	57.1478	-3.39442	6.7500	0.6875	6,7,8,6	http://www.geograph.org.uk/photo/905705
54066	57.2627	-3.35299	4.8571	7.2653	5,6,3,3,1,10,6	http://www.geograph.org.uk/photo/258130
214624	53.7691	-1.67802	4.0000	9.5000	1,9,4,2	http://www.geograph.org.uk/photo/1145979
114548	52.1382	-4.37989	4.6667	6.5556	4,4,2,9,7,2	http://www.geograph.org.uk/photo/577696
113461	53.0075	-3.44268	4.3750	3.4844	2,7,3,7,2,4,5,5	http://www.geograph.org.uk/photo/572487
74402	51.6908	-2.39528	2.5000	2.9167	1,2,1,2,3,6	http://www.geograph.org.uk/photo/367031
205870	57.2632	-5.01189	7.4000	6.6400	9,9,3,10,6	http://www.geograph.org.uk/photo/1109989
26803	51.5058	-2.11672	4.0000	5.7143	3,9,6,3,3,2,2	http://www.geograph.org.uk/photo/144357
212867	50.5109	-3.8815	4.4286	4.2449	4,2,4,4,3,5,9	http://www.geograph.org.uk/photo/1139074
7658	51.5638	-3.75308	3.0000	4.3636	6,2,1,1,1,1,2,5,3,4,7	http://www.geograph.org.uk/photo/53061
70831	52.4012	1.13467	2.4286	1.9592	4,2,1,5,2,1,2	http://www.geograph.org.uk/photo/347102
38934	56.1458	-4.12004	7.0000	1.0000	6,8,8,6	http://www.geograph.org.uk/photo/191771
115644	56.021	-2.63888	4.2857	4.7755	4,4,4,9,5,2,2	http://www.geograph.org.uk/photo/584280
165	53.4552	-2.4443	4.6250	5.7344	5,3,4,10,1,5,5,4	http://www.geograph.org.uk/photo/1757
29690	51.973	-4.13449	5.6250	2.7344	4,5,4,9,7,4,6,6	http://www.geograph.org.uk/photo/154861
57202	51.93	1.06212	3.6000	1.0400	3,4,2,4,5	http://www.geograph.org.uk/photo/273876
166451	52.7754	-1.4516	3.3333	7.5556	6,1,1,8,1,3	http://www.geograph.org.uk/photo/913387
67876	56.895	-4.89643	2.8750	0.8594	2,2,2,4,4,4,3,2	http://www.geograph.org.uk/photo/330293
75481	55.3637	-2.14342	5.8571	1.8367	5,4,7,7,7,7,4	http://www.geograph.org.uk/photo/373752
106642	52.8452	0.0589603	3.1429	2.4082	5,4,5,3,1,3,1	http://www.geograph.org.uk/photo/537220
67660	55.4775	-1.87911	4.5000	0.5833	6,4,4,5,4,4	http://www.geograph.org.uk/photo/329346
48636	53.1954	0.166294	4.2500	1.9375	4,7,5,4,4,3,2,5	http://www.geograph.org.uk/photo/231870
41331	53.133	-3.41265	6.2222	3.2840	8,4,6,9,8,1,7,7,6,6,6,4,7,7,7,6,5,8	http://www.geograph.org.uk/photo/201784
6649	53.8135	-2.70631	2.7143	3.3469	1,1,4,6,2,4,1	http://www.geograph.org.uk/photo/46798
130579	52.5517	-2.63956	4.6364	3.6860	7,3,5,4,3,5,6,1,7,7,3	http://www.geograph.org.uk/photo/689877
23538	52.2747	-0.972474	4.0000	3.1429	2,8,4,3,4,3,4	http://www.geograph.org.uk/photo/130470
191857	51.6943	-3.55552	6.2000	10.5600	1,8,8,10,4	http://www.geograph.org.uk/photo/1045449
101946	59.1197	-3.32833	6.6667	2.8889	7,8,5,4,9,7	http://www.geograph.org.uk/photo/510750
112521	52.439	0.415203	3.6667	1.5556	4,2,5	http://www.geograph.org.uk/photo/567611
201233	53.3244	-1.21891	4.1111	2.9877	3,5,2,3,3,7,4,7,3	http://www.geograph.org.uk/photo/1090209
190141	56.3817	-2.88202	3.5000	5.5833	1,7,6,2,1,4	http://www.geograph.org.uk/photo/1036974
212394	51.5576	-0.179204	1.6000	0.6400	1,1,1,2,3	http://www.geograph.org.uk/photo/1137215
214487	52.6864	-0.694436	1.5000	0.2500	2,1,2,1,1,2	http://www.geograph.org.uk/photo/1145416
117820	56.3893	-3.74097	3.8333	1.1389	4,5,5,4,2,3	http://www.geograph.org.uk/photo/597325
162542	52.5439	-1.48989	1.8750	1.1094	4,2,3,2,1,1,1,1	http://www.geograph.org.uk/photo/892948
93685	55.3121	-4.78523	5.0000	1.5000	6,3,5,6	http://www.geograph.org.uk/photo/464272
156872	52.7259	-3.10445	3.8333	3.8056	3,3,2,7,2,6	http://www.geograph.org.uk/photo/860584
82962	50.9817	-2.23778	4.3750	4.7344	6,2,8,3,6,4,1,5	http://www.geograph.org.uk/photo/408901
76775	50.579	-4.70402	3.4000	1.8400	1,5,4,3,4	http://www.geograph.org.uk/photo/379951
92073	53.1299	-1.87863	5.7143	3.9184	9,5,6,3,8,4,5	http://www.geograph.org.uk/photo/455716
22390	56.8702	-5.69731	7.5000	1.2500	6,8,9,7	http://www.geograph.org.uk/photo/125657
72179	51.4884	-2.77596	5.6923	3.7515	5,6,7,4,6,4,8,10,6,3,3,5,7	http://www.geograph.org.uk/photo/354238
150099	51.4402	-0.343759	1.8000	0.5600	2,3,1,1,2	http://www.geograph.org.uk/photo/820256
168163	56.3379	-2.93439	5.0000	5.0000	6,4,2,8	http://www.geograph.org.uk/photo/923210
73063	51.0667	-2.12617	3.2222	3.2840	6,3,1,4,6,2,1,4,2	http://www.geograph.org.uk/photo/359370
20254	53.0711	-0.678946	4.8333	5.4722	8,7,5,5,1,3	http://www.geograph.org.uk/photo/116525
178441	56.6822	-5.56219	5.0000	3.7500	6,6,3,3,5,5,9,3	http://www.geograph.org.uk/photo/978912
197382	53.6767	-0.523647	2.0000	0.5000	1,2,2,3	http://www.geograph.org.uk/photo/1071297
35765	53.9366	-1.15146	5.6667	4.5556	3,9,7,4,4,7	http://www.geograph.org.uk/photo/178884
129840	52.2344	-3.13087	2.8000	0.9600	1,3,2,2,2,4,3,4,3,4	http://www.geograph.org.uk/photo/685275
74691	52.9464	-1.71319	4.3000	3.4100	8,3,7,3,4,3,3,2,5,5	http://www.geograph.org.uk/photo/368671
165554	51.4554	-0.413171	4.1250	6.1094	8,5,3,8,1,3,2,3	http://www.geograph.org.uk/photo/909435
15512	55.0912	-1.60042	1.3333	0.2222	2,1,1,1,1,2	http://www.geograph.org.uk/photo/94026
151714	56.6757	-4.34776	5.5714	9.9592	4,10,1,10,3,5,6	http://www.geograph.org.uk/photo/829747
210127	52.2764	0.934343	5.5000	3.5000	7,5,3,6,7,7,2,7	http://www.geograph.org.uk/photo/1127685
136686	60.773	-0.816468	5.7500	4.6875	3,4,9,3,7,5,8,7	http://www.geograph.org.uk/photo/732371
29454	55.055	-1.5225	4.1667	0.8056	4,4,6,4,4,3	http://www.geograph.org.uk/photo/154207
98597	50.7925	-3.86583	4.2857	8.2041	2,2,8,2,5,2,9	http://www.geograph.org.uk/photo/490931
99471	58.557	-3.85155	5.8333	1.4722	8,5,5,5,5,7	http://www.geograph.org.uk/photo/496295
73361	52.3866	1.16318	4.5455	5.1570	9,7,2,7,3,5,5,5,3,2,2	http://www.geograph.org.uk/photo/361020
56331	51.1562	-3.51018	5.5000	1.2500	7,6,5,4	http://www.geograph.org.uk/photo/269849
24601	50.7903	-3.38115	3.5714	5.6735	3,1,3,8,3,1,6	http://www.geograph.org.uk/photo/135251
166584	55.4802	-4.36811	4.5000	1.5833	4,6,3,6,5,3	http://www.geograph.org.uk/photo/914002
15753	56.0728	-4.37476	5.6000	5.4400	6,2,8,8,4	http://www.geograph.org.uk/photo/95398
117498	54.0338	-2.32035	5.2308	2.1775	7,4,7,5,6,4,7,5,7,6,4,3,3	http://www.geograph.org.uk/photo/595104
190584	50.9145	0.511698	4.5000	2.5833	6,5,5,1,5,5	http://www.geograph.org.uk/photo/1039037
193745	53.7709	-0.364489	2.4545	3.5207	2,1,8,2,2,3,1,1,3,2,2	http://www.geograph.org.uk/photo/1054030
181753	52.2111	-2.62397	4.8000	0.5600	6,4,5,5,4	http://www.geograph.org.uk/photo/997111
148824	50.8066	-0.758038	3.5000	3.2500	1,3,6,4	http://www.geograph.org.uk/photo/812827
122467	54.8586	-1.86835	4.0000	1.2000	5,4,5,4,2	http://www.geograph.org.uk/photo/630563
7499	56.4634	-2.91702	3.8333	5.8056	3,4,3,9,2,2	http://www.geograph.org.uk/photo/52075
204339	53.5381	-1.60266	2.3333	1.8889	2,1,3,2,1,5	http://www.geograph.org.uk/photo/1103888
102855	52.093	-0.365385	5.5000	0.2500	6,5,5,6	http://www.geograph.org.uk/photo/515880
137133	54.3601	-0.875259	4.0000	9.2000	1,1,3,1,2,2,8,2,6,5,10,4,3,2,10	http://www.geograph.org.uk/photo/735304
150691	51.1059	-4.22074	4.6667	5.2222	4,3,6,6,1,8	http://www.geograph.org.uk/photo/823988
37520	54.3396	-0.763211	2.6250	0.7344	1,2,3,2,3,3,4,3	http://www.geograph.org.uk/photo/185937
42287	57.866	-6.92813	5.1429	3.8367	2,3,8,5,5,6,7	http://www.geograph.org.uk/photo/205869
16602	56.8163	-2.4669	3.4286	1.6735	2,4,3,3,2,6,4	http://www.geograph.org.uk/photo/99461
210560	53.7587	-0.309435	5.2500	1.1875	5,7,4,5	http://www.geograph.org.uk/photo/1129532
29032	55.5446	-1.80029	4.1250	1.3594	4,4,3,4,6,6,3,3	http://www.geograph.org.uk/photo/152900
207069	51.7075	-1.04139	3.7143	4.4898	3,3,1,2,4,5,8	http://www.geograph.org.uk/photo/1114777
168174	54.6436	-1.96808	6.2000	4.9600	7,8,6,2,8	http://www.geograph.org.uk/photo/923296
20951	54.8912	-2.71256	3.3333	2.2222	5,3,6,4,3,4,2,2,1	http://www.geograph.org.uk/photo/119467
