79765	57.2887	-4.6086	4.6667	2.8889	6,5,5,2,3,7	http://www.geograph.org.uk/photo/394523
96368	51.3435	1.12382	2.1111	2.5432	1,5,1,2,2,5,1,1,1	http://www.geograph.org.uk/photo/478975
58175	53.9663	-0.743797	5.2222	2.0617	6,3,5,8,7,7,5,3,6,4,5,6,4,6,6,6,4,3	http://www.geograph.org.uk/photo/278690
150954	58.5498	-3.60832	2.7143	1.3469	3,3,2,5,2,1,3	http://www.geograph.org.uk/photo/825743
142528	50.8657	-0.407412	4.2000	0.5600	3,4,5,4,5	http://www.geograph.org.uk/photo/773012
4846	52.1643	-0.423751	4.1250	2.1094	4,6,5,1,5,4,3,5	http://www.geograph.org.uk/photo/34955
41127	56.18	-4.40717	6.1250	1.6094	7,4,7,7,8,5,5,6	http://www.geograph.org.uk/photo/200919
193251	52.7168	1.5963	4.6000	3.8400	6,1,5,8,3,5,5,4,5,8,2,5,4,2,6	http://www.geograph.org.uk/photo/1051709
163417	51.268	-1.05013	4.7778	5.9506	4,4,3,9,2,7,2,8,4	http://www.geograph.org.uk/photo/898003
152485	52.4942	-2.30743	3.2857	1.9184	1,4,5,5,2,3,3	http://www.geograph.org.uk/photo/834289
151676	53.747	-0.538322	5.1429	2.9796	2,4,8,5,6,6,5	http://www.geograph.org.uk/photo/829542
194736	52.205	0.428836	4.8571	4.9796	5,2,4,9,7,3,4	http://www.geograph.org.uk/photo/1058749
175883	52.2187	0.607789	6.5000	1.5833	8,8,7,5,5,6	http://www.geograph.org.uk/photo/965444
11534	51.2775	-2.91192	5.5714	2.5306	6,8,7,4,6,5,3	http://www.geograph.org.uk/photo/74557
115024	51.7905	-4.2255	3.1429	8.6939	1,1,2,4,2,2,10	http://www.geograph.org.uk/photo/580195
50546	53.2288	-3.28695	5.0000	1.8000	5,4,7,7,5,3,6,3,5,5	http://www.geograph.org.uk/photo/241208
24824	55.4949	-3.59095	5.8000	3.7600	7,6,2,7,7	http://www.geograph.org.uk/photo/136175
105505	56.2238	-4.01997	3.8333	3.8056	2,3,3,2,1,6,5,4,6,8,3,3	http://www.geograph.org.uk/photo/531513
108996	56.1935	-4.31612	6.0598	4.0221	7,3,5,3,6,6,6,4,6,7,6,10,3,8,7,5,10,4,8,7,6,5,2,6,5,4,5,8,4,7,7,2,3,5,5,7,6,3,4,5,1,7,7,5,8,7,8,7,6,8,10,4,3,8,10,6,3,6,5,3,5,7,3,10,3,8,7,7,5,7,6,6,10,9,7,6,4,8,8,9,7,7,3,6,9,4,5,9,6,8,5,6,5,4,6,5,9,9,3,5,6,8,4,6,7,7,9,7,4,5,5,8,7,8,7,8,5	http://www.geograph.org.uk/photo/549665
160208	51.4223	-0.246876	5.8333	7.4722	5,10,7,5,7,1	http://www.geograph.org.uk/photo/879495
146860	55.0639	-3.15144	2.6667	4.2222	6,5,1,1,1,2	http://www.geograph.org.uk/photo/800970
181429	55.9554	-2.88447	2.7143	0.7755	2,2,2,2,3,4,4	http://www.geograph.org.uk/photo/995393
115079	56.096	-4.29933	3.1111	1.8765	6,1,4,2,4,3,2,3,3	http://www.geograph.org.uk/photo/580547
153035	52.0912	-3.54637	5.1667	4.4722	7,4,1,6,6,7	http://www.geograph.org.uk/photo/837671
21772	51.4148	-1.76127	3.4000	3.6400	6,5,4,2,1,1,1,4,4,6	http://www.geograph.org.uk/photo/123152
127977	53.3184	-3.3729	4.2000	2.9600	3,2,7,4,5	http://www.geograph.org.uk/photo/671389
25446	56.5135	-3.3343	4.8000	0.5600	6,4,5,4,5	http://www.geograph.org.uk/photo/138730
83597	54.0964	-0.601154	4.5000	4.2500	4,5,7,2,2,7	http://www.geograph.org.uk/photo/412585
112140	52.2763	-4.08365	4.5000	1.5833	4,2,5,6,5,5	http://www.geograph.org.uk/photo/565646
48390	53.2923	0.226721	3.8333	1.1389	4,2,5,5,3,4	http://www.geograph.org.uk/photo/230792
199471	52.6104	-2.35078	3.3333	3.2222	1,6,2,5,2,4	http://www.geograph.org.uk/photo/1081294
81746	51.229	0.905583	3.2500	1.6875	4,2,2,6,3,4,3,2	http://www.geograph.org.uk/photo/403519
139862	52.7241	0.61697	4.2222	2.3951	6,5,5,6,3,4,5,3,1	http://www.geograph.org.uk/photo/754484
22678	53.9351	-2.08531	5.1429	0.9796	6,5,6,5,6,5,3	http://www.geograph.org.uk/photo/126667
78095	50.2942	-5.02994	6.8000	2.1600	8,9,6,5,6	http://www.geograph.org.uk/photo/386773
165680	57.003	-5.77624	4.8333	2.1389	2,6,6,5,4,6	http://www.geograph.org.uk/photo/909971
216873	55.4915	-4.6207	2.0000	0.0000	2,2,2,2	http://www.geograph.org.uk/photo/1154939
158339	52.477	-1.12371	2.6000	3.0400	2,2,2,1,6	http://www.geograph.org.uk/photo/869319
14275	51.9268	-1.94037	5.6000	5.0400	6,5,9,2,6	http://www.geograph.org.uk/photo/88197
73076	53.853	-3.05606	6.2500	2.9375	10,4,6,7,7,5,5,6	http://www.geograph.org.uk/photo/359454
120730	57.6453	-4.17055	4.2500	2.1875	6,4,5,2	http://www.geograph.org.uk/photo/617490
188711	53.4378	-0.0983027	5.2500	3.6875	8,4,6,3	http://www.geograph.org.uk/photo/1030173
182493	56.9963	-6.3373	6.1429	2.9796	8,7,7,7,3,4,7	http://www.geograph.org.uk/photo/1000611
108280	55.8467	-4.70193	5.1429	3.8367	6,5,7,6,1,7,4	http://www.geograph.org.uk/photo/546029
215693	50.8992	-2.68407	5.8333	2.8056	6,4,6,6,9,4	http://www.geograph.org.uk/photo/1150345
207384	52.5619	-0.162978	1.6000	0.2400	2,2,1,2,1	http://www.geograph.org.uk/photo/1116014
67266	55.4723	-1.9228	4.8788	4.4702	3,8,7,3,4,5,5,1,10,5,8,5,1,5,6,4,4,3,3,2,2,7,7,6,7,7,4,4,6,6,6,2,5	http://www.geograph.org.uk/photo/327375
86754	52.8468	0.699064	3.5455	1.1570	2,3,3,4,3,5,3,2,4,5,5	http://www.geograph.org.uk/photo/427813
158359	56.6138	-6.55153	7.1667	3.4722	6,8,8,7,4,10	http://www.geograph.org.uk/photo/869399
203855	52.5064	-2.80187	6.0000	1.6000	5,8,7,5,5	http://www.geograph.org.uk/photo/1101938
71637	52.3981	1.25047	3.3333	1.2222	4,2,4,5,3,2	http://www.geograph.org.uk/photo/351488
150761	50.2664	-3.65798	1.6250	1.7344	1,1,2,5,1,1,1,1	http://www.geograph.org.uk/photo/824411
21764	54.531	-1.52091	2.8000	0.5600	2,4,3,2,3	http://www.geograph.org.uk/photo/123119
42594	53.0086	-3.19393	2.8333	2.8056	2,6,1,4,2,2	http://www.geograph.org.uk/photo/206978
173905	54.4096	-0.676347	5.0000	3.5000	2,5,6,7	http://www.geograph.org.uk/photo/955545
116181	56.1827	-4.34658	5.0000	4.0000	2,8,4,5,6	http://www.geograph.org.uk/photo/587679
198992	60.7903	-0.823178	3.0000	12.0000	9,1,1,1	http://www.geograph.org.uk/photo/1078667
100118	50.6522	-2.0075	1.7143	0.4898	1,1,3,2,2,1,2	http://www.geograph.org.uk/photo/499921
96766	54.9999	-2.84754	5.0000	2.0000	5,6,5,2,6,6	http://www.geograph.org.uk/photo/481358
46796	52.4737	1.25	3.0000	1.2500	5,4,3,1,3,3,2,3	http://www.geograph.org.uk/photo/223632
11249	59.11	-3.1334	7.1429	3.5510	4,10,8,7,6,9,6	http://www.geograph.org.uk/photo/73092
175324	52.4184	-3.85179	4.6250	2.7344	7,5,5,7,3,4,4,2	http://www.geograph.org.uk/photo/962139
47875	51.948	0.808628	3.0000	1.2000	5,3,2,3,2	http://www.geograph.org.uk/photo/228336
44271	52.2908	-2.65838	2.8889	0.7654	3,4,3,4,3,1,3,3,2	http://www.geograph.org.uk/photo/213750
181300	53.25	-1.27902	1.8571	1.8367	2,1,5,1,2,1,1	http://www.geograph.org.uk/photo/994689
48184	57.5323	-7.65427	6.0000	5.6667	6,6,5,2,10,7	http://www.geograph.org.uk/photo/229778
172265	51.3394	-1.76425	2.4286	0.2449	2,2,3,3,2,3,2	http://www.geograph.org.uk/photo/946883
53927	53.0704	0.165986	3.8182	3.2397	5,2,4,4,4,1,7,1,4,4,6	http://www.geograph.org.uk/photo/257284
148361	51.9584	-0.686144	3.0000	1.0000	4,2,2,2,4,4	http://www.geograph.org.uk/photo/809944
91330	53.3647	-0.902399	4.8000	0.1600	5,5,4,5,5	http://www.geograph.org.uk/photo/451513
152886	53.22	-3.96005	7.2500	3.6875	8,5,6,10	http://www.geograph.org.uk/photo/836747
134230	54.4905	-0.898855	5.5000	5.2500	5,3,8,3,9,5	http://www.geograph.org.uk/photo/715558
163412	51.9163	-2.14454	4.2000	9.3600	1,3,4,3,10	http://www.geograph.org.uk/photo/897972
64856	52.6805	-3.35658	3.6250	3.2344	2,5,4,2,1,6,6,3	http://www.geograph.org.uk/photo/315469
78229	51.7107	-1.80893	4.3750	2.9844	4,3,4,1,5,5,7,6	http://www.geograph.org.uk/photo/387437
5714	53.3211	-1.8874	4.5000	0.2500	5,5,4,4	http://www.geograph.org.uk/photo/40600
110496	52.9441	0.0233143	4.4000	3.4400	6,1,4,5,6	http://www.geograph.org.uk/photo/557679
111776	53.2732	-1.10256	5.7500	2.1875	5,8,6,4	http://www.geograph.org.uk/photo/563927
157510	52.0304	-0.502819	1.4444	0.2469	1,1,1,1,2,1,2,2,2	http://www.geograph.org.uk/photo/864872
70008	54.5957	-2.20695	5.5714	0.8163	5,6,4,7,6,5,6	http://www.geograph.org.uk/photo/342398
69175	50.7958	-0.994744	1.8333	0.8056	1,1,1,3,2,3	http://www.geograph.org.uk/photo/337864
186262	56.629	-4.95478	6.3333	5.5556	5,2,8,6,9,8	http://www.geograph.org.uk/photo/1017844
85017	52.0459	-1.06173	5.5000	4.2500	8,3,4,7	http://www.geograph.org.uk/photo/419355
50060	52.7169	-2.14213	4.0000	3.5000	4,8,3,6,2,3,3,3	http://www.geograph.org.uk/photo/238474
94312	57.7146	-5.14942	6.5000	4.5833	8,2,8,8,7,6	http://www.geograph.org.uk/photo/467222
200058	58.9814	-3.17684	4.3333	6.0000	1,4,4,2,7,4,6,9,2	http://www.geograph.org.uk/photo/1084247
200506	54.5089	-2.38523	3.7143	1.9184	2,3,5,4,2,6,4	http://www.geograph.org.uk/photo/1086577
174470	54.2552	-2.85046	6.6000	2.4400	6,8,7,7,7,8,6,4,4,9	http://www.geograph.org.uk/photo/958174
119326	51.7736	-2.81636	3.4000	4.8400	2,7,3,3,2,1,4,2,2,8	http://www.geograph.org.uk/photo/607018
128792	53.0363	-0.459999	2.7500	0.4375	2,3,4,3,3,2,3,2	http://www.geograph.org.uk/photo/677737
88286	55.8255	-4.84914	3.6667	3.3333	7,3,3,5,1,2,6,3,3	http://www.geograph.org.uk/photo/435978
137052	55.1712	-2.37479	2.2500	1.1875	4,1,3,1,3,3,2,1	http://www.geograph.org.uk/photo/734865
116819	53.0019	-1.45366	6.0000	0.5000	5,6,7,6	http://www.geograph.org.uk/photo/591314
62355	53.7361	-0.0076753	4.2727	3.4711	4,2,5,8,5,3,3,7,5,2,3	http://www.geograph.org.uk/photo/300400
74925	52.792	-1.37502	4.0000	0.5714	5,3,4,4,5,3,4	http://www.geograph.org.uk/photo/370102
168249	60.266	-1.14556	6.0000	4.8000	9,3,4,7,7	http://www.geograph.org.uk/photo/924959
127741	53.0255	0.144345	3.1111	2.7654	1,5,1,3,4,6,2,2,4	http://www.geograph.org.uk/photo/669581
148776	56.7744	-5.15549	4.8571	3.5510	7,6,7,7,3,6,4,4,7,5,4,5,2,1	http://www.geograph.org.uk/photo/812568
216206	51.1366	-0.3302	3.6000	2.8400	5,6,3,1,5,1,2,5,4,4	http://www.geograph.org.uk/photo/1152458
212660	51.551	-0.0838269	1.7500	1.6875	1,4,1,1	http://www.geograph.org.uk/photo/1138322
146523	50.9762	-1.65355	3.0000	1.5000	2,2,5,3	http://www.geograph.org.uk/photo/799236
126864	55.4429	-3.27834	5.0000	0.6667	4,5,5,4,6,6	http://www.geograph.org.uk/photo/662345
31260	55.7398	-3.62958	5.0000	1.5000	5,7,4,4	http://www.geograph.org.uk/photo/160807
94703	52.9441	-3.64508	3.2308	3.2544	3,2,3,8,4,2,1,1,5,4,3,2,4	http://www.geograph.org.uk/photo/469237
49607	57.2701	-5.99961	4.5714	1.6735	4,2,6,5,5,4,6	http://www.geograph.org.uk/photo/236364
155864	55.5782	-2.69164	5.0000	2.0000	4,5,3,7,6	http://www.geograph.org.uk/photo/854821
145019	51.252	-0.407856	4.1538	1.5148	4,5,4,2,5,4,2,4,4,3,6,5,6	http://www.geograph.org.uk/photo/789684
156711	57.6315	-5.68727	7.1667	2.8056	9,8,5,5,7,9	http://www.geograph.org.uk/photo/859822
198003	52.985	-0.975064	3.5000	0.9167	3,4,3,2,5,4	http://www.geograph.org.uk/photo/1074222
169946	51.3113	-0.424175	1.2857	0.4898	3,1,1,1,1,1,1	http://www.geograph.org.uk/photo/933643
29638	56.2419	-3.17476	3.9000	1.8900	6,5,2,3,2,4,3,6,4,4	http://www.geograph.org.uk/photo/154680
27209	50.7919	-3.33991	3.6250	0.9844	3,5,3,3,4,4,5,2	http://www.geograph.org.uk/photo/146036
73482	51.701	-0.0534668	2.8000	6.9600	1,2,1,8,2	http://www.geograph.org.uk/photo/361642
204507	57.0798	-5.11932	7.0000	1.2000	7,8,7,8,5	http://www.geograph.org.uk/photo/1104663
26645	54.0861	-2.47242	5.1667	1.8056	5,7,6,4,3,6	http://www.geograph.org.uk/photo/143797
163029	57.1741	-6.07449	7.8000	2.9600	8,7,5,9,10	http://www.geograph.org.uk/photo/895692
66241	53.0789	-3.42748	4.6667	1.5556	6,5,5,5,7,3,3,4,4	http://www.geograph.org.uk/photo/322650
41730	57.5648	-4.01125	4.5714	1.9592	5,2,5,5,4,4,7	http://www.geograph.org.uk/photo/203300
201356	54.3781	-0.897402	6.0000	2.8000	8,6,7,3,6	http://www.geograph.org.uk/photo/1090883
215276	50.3197	-4.77302	5.0000	4.0000	3,8,5,6,5,7,4,1,6	http://www.geograph.org.uk/photo/1148475
120251	54.8967	-1.57724	2.6667	1.8889	2,2,5,1,4,2	http://www.geograph.org.uk/photo/613599
142670	51.2843	-1.65038	3.8000	0.5600	4,3,3,4,5	http://www.geograph.org.uk/photo/774033
164384	55.9197	-3.13491	5.1429	1.5510	6,4,6,3,7,5,5	http://www.geograph.org.uk/photo/903099
110657	50.8293	-2.70009	6.5000	3.5833	4,7,7,10,6,5	http://www.geograph.org.uk/photo/558614
205394	57.4578	-2.78642	3.6000	3.4400	6,5,4,2,1	http://www.geograph.org.uk/photo/1108110
21691	55.0999	-2.09874	5.8571	4.1224	3,7,5,5,6,10,5	http://www.geograph.org.uk/photo/122655
46321	55.6906	-2.91476	7.0000	2.0000	8,6,10,7,5,6,7,6,8	http://www.geograph.org.uk/photo/221413
189098	51.8623	-3.83496	5.8333	1.8056	6,8,7,5,5,4	http://www.geograph.org.uk/photo/1032115
19609	51.5918	-1.45139	2.8333	2.1389	3,4,5,3,1,1	http://www.geograph.org.uk/photo/113657
170248	57.3617	-3.27732	4.2857	1.0612	5,4,4,3,5,3,6	http://www.geograph.org.uk/photo/935354
186910	51.3995	-0.262991	1.7778	0.6173	1,2,1,2,3,3,1,2,1	http://www.geograph.org.uk/photo/1020980
198635	55.8952	-3.83858	3.4000	0.6400	4,4,4,3,2	http://www.geograph.org.uk/photo/1077078
54263	54.9414	-4.74173	7.1429	4.4082	7,4,9,5,9,10,6	http://www.geograph.org.uk/photo/259380
71799	54.8155	-1.50043	1.8000	0.1600	2,1,2,2,2	http://www.geograph.org.uk/photo/352255
158056	52.3234	-3.14121	6.6667	3.2222	8,5,6,6,10,5	http://www.geograph.org.uk/photo/867851
108464	52.7482	1.35609	4.4286	3.1020	4,5,2,7,2,5,6	http://www.geograph.org.uk/photo/547324
87252	53.8917	-0.943573	4.8000	4.5600	6,8,5,3,2	http://www.geograph.org.uk/photo/430583
57001	55.8268	-2.20434	4.1429	3.5510	5,4,1,7,3,3,6	http://www.geograph.org.uk/photo/272770
127238	53.969	-1.33162	3.2500	1.1875	2,3,3,5	http://www.geograph.org.uk/photo/665112
83409	52.4457	0.221296	5.4286	4.5306	3,4,10,6,6,4,5	http://www.geograph.org.uk/photo/411354
141899	55.9933	-3.37261	2.8750	2.8594	2,2,3,6,1,3,1,5	http://www.geograph.org.uk/photo/768258
186603	51.6142	-3.53689	3.8750	3.3594	1,7,3,3,3,6,5,3	http://www.geograph.org.uk/photo/1019437
200611	54.6397	-3.13601	4.2500	11.6875	10,3,1,3	http://www.geograph.org.uk/photo/1087029
118060	52.8223	-2.03132	3.0000	1.0000	3,3,5,3,2,2	http://www.geograph.org.uk/photo/598745
30303	55.7826	-3.58671	4.1111	0.9877	4,3,5,3,3,4,5,4,6	http://www.geograph.org.uk/photo/157295
150645	58.1739	-5.00452	8.3333	0.8889	8,7,8,9,10,8	http://www.geograph.org.uk/photo/823574
91784	51.098	1.06823	2.0000	1.0000	2,2,4,1,3,2,1,1	http://www.geograph.org.uk/photo/454054
193628	50.8586	-3.80622	7.0000	3.2000	6,10,6,8,5	http://www.geograph.org.uk/photo/1053409
58734	57.539	-3.87615	4.4286	2.2449	2,4,3,5,5,7,5	http://www.geograph.org.uk/photo/281534
48393	50.8244	-2.98528	3.1250	3.8594	5,7,3,1,2,2,4,1	http://www.geograph.org.uk/photo/230796
158614	56.5411	-3.08349	4.8000	0.5600	5,6,4,5,4	http://www.geograph.org.uk/photo/870760
213675	53.8871	-2.35758	1.4000	0.2400	1,2,1,1,2	http://www.geograph.org.uk/photo/1141960
189958	52.5653	-3.07591	3.2000	0.7600	3,3,3,2,4,5,4,2,3,3	http://www.geograph.org.uk/photo/1036231
213997	51.203	0.803282	4.0000	1.0000	3,5,3,5	http://www.geograph.org.uk/photo/1143419
150879	50.0848	-5.07543	2.7500	2.1875	1,5,3,2	http://www.geograph.org.uk/photo/825106
165373	60.1149	-1.22685	6.2500	8.1875	6,7,2,10	http://www.geograph.org.uk/photo/908192
6089	52.2222	0.553811	4.8000	0.9600	5,5,6,5,3	http://www.geograph.org.uk/photo/42932
20218	52.9501	-0.0544134	4.5000	0.2500	5,4,5,4	http://www.geograph.org.uk/photo/116320
87176	52.9493	0.0116487	2.6000	2.6400	3,6,1,1,3,4,1,2,1,4	http://www.geograph.org.uk/photo/430130
206403	52.4771	-3.03047	5.0000	2.5000	4,3,6,7	http://www.geograph.org.uk/photo/1112309
123943	57.9475	-4.45226	6.0000	3.6667	7,5,5,7,3,9	http://www.geograph.org.uk/photo/642373
106910	55.0439	-3.89549	3.0000	2.2222	1,1,3,2,5,5,4,2,4	http://www.geograph.org.uk/photo/538592
94797	57.1108	-5.93563	6.7000	4.2100	7,10,7,7,9,8,6,8,6,7,3,9,8,8,8,6,3,2,5,7	http://www.geograph.org.uk/photo/469774
29344	54.8727	-3.22189	5.6667	5.2222	4,2,7,9,7,5	http://www.geograph.org.uk/photo/153840
29630	52.4412	-3.00344	5.7500	1.9375	4,7,7,7,7,4,4,6	http://www.geograph.org.uk/photo/154660
196403	56.8482	-4.25637	5.5714	4.5306	6,9,3,3,8,5,5	http://www.geograph.org.uk/photo/1066454
159667	51.403	-0.753452	2.9167	5.0764	5,2,1,2,3,1,1,2,4,4,9,1	http://www.geograph.org.uk/photo/876451
161331	59.0424	-2.81045	7.5000	1.5833	6,10,8,7,7,7	http://www.geograph.org.uk/photo/886154
61881	55.6675	-2.32593	1.4000	0.8400	1,1,1,1,1,4,1,1,1,2	http://www.geograph.org.uk/photo/297432
13490	51.8481	-3.97465	6.1429	2.9796	7,3,5,6,7,6,9	http://www.geograph.org.uk/photo/84386
106245	60.537	-1.37119	6.2000	6.9600	2,9,5,6,9	http://www.geograph.org.uk/photo/535044
32480	55.7116	-4.01367	5.0000	4.5000	8,6,3,3	http://www.geograph.org.uk/photo/165407
47926	51.1395	0.167304	2.0000	1.0000	1,1,3,3	http://www.geograph.org.uk/photo/228480
24482	55.5008	-3.81287	4.5000	4.0000	5,8,5,3,1,3,6,5	http://www.geograph.org.uk/photo/134739
205519	55.3507	-4.73493	6.2857	3.3469	6,9,7,3,8,5,6	http://www.geograph.org.uk/photo/1108555
69771	51.0893	-2.99233	4.7143	1.0612	4,6,5,3,6,5,4	http://www.geograph.org.uk/photo/340990
166990	52.6435	-1.93955	5.7500	0.6875	7,5,6,5	http://www.geograph.org.uk/photo/916322
183976	57.8717	-5.44271	3.8750	4.3594	3,7,7,3,2,1,3,5	http://www.geograph.org.uk/photo/1006707
134932	51.9213	0.939774	1.7500	0.6875	1,2,1,3	http://www.geograph.org.uk/photo/720367
193112	50.7304	-1.75693	3.5556	4.2469	6,6,5,1,2,3,1,6,2	http://www.geograph.org.uk/photo/1051066
16172	55.8267	-3.57733	4.7143	2.4898	3,5,7,6,5,5,2	http://www.geograph.org.uk/photo/97231
122866	53.087	-4.17503	6.0000	1.5000	7,6,4,7	http://www.geograph.org.uk/photo/633781
96759	50.6736	-4.72871	6.1818	2.1488	7,5,7,8,6,4,8,5,8,4,6	http://www.geograph.org.uk/photo/481289
176423	50.9338	-0.938399	4.5714	2.5306	4,4,7,3,7,4,3	http://www.geograph.org.uk/photo/968675
51190	51.9241	0.599106	3.5000	2.9167	1,3,5,6,4,2	http://www.geograph.org.uk/photo/244291
5881	52.6241	0.894602	2.6667	2.6667	1,1,2,3,5,2,2,2,6	http://www.geograph.org.uk/photo/41523
6525	54.179	-4.61897	4.0000	3.6000	4,4,7,4,1	http://www.geograph.org.uk/photo/45984
97937	52.6209	-0.537118	4.3333	1.5556	5,4,4,2,6,5	http://www.geograph.org.uk/photo/487764
55922	52.8795	-2.23183	4.6250	2.4844	3,6,5,2,4,7,6,4	http://www.geograph.org.uk/photo/267720
11491	51.4117	0.0348934	2.5000	2.0500	5,5,1,2,1,3,1,2,3,2	http://www.geograph.org.uk/photo/74422
93633	54.397	-2.13771	4.5000	1.2500	6,3,4,5	http://www.geograph.org.uk/photo/464049
98724	50.9174	-2.87698	3.6000	6.2400	1,1,7,6,3	http://www.geograph.org.uk/photo/491651
86080	53.0893	-0.0751736	2.6667	2.2222	2,1,1,4,5,3	http://www.geograph.org.uk/photo/424548
121284	54.8044	-5.02164	3.3750	0.9844	5,2,2,3,4,4,3,4	http://www.geograph.org.uk/photo/621779
90724	52.9213	-2.71104	3.1250	1.1094	4,2,3,1,4,4,3,4	http://www.geograph.org.uk/photo/448425
178127	56.2635	-4.1939	6.1429	6.6939	8,6,9,1,8,4,7	http://www.geograph.org.uk/photo/977335
25586	54.5873	-2.86511	4.2857	2.7755	4,3,2,3,6,5,7	http://www.geograph.org.uk/photo/139264
114313	52.8455	0.594411	5.0000	8.5000	4,3,10,3	http://www.geograph.org.uk/photo/576691
129191	53.4116	-0.237461	5.3000	3.6100	9,5,6,6,5,4,7,6,2,3	http://www.geograph.org.uk/photo/680905
189546	50.9164	-0.402123	1.1667	0.1389	1,1,1,2,1,1	http://www.geograph.org.uk/photo/1034340
178533	51.9134	-2.73369	2.3333	0.8889	4,2,3,2,1,2	http://www.geograph.org.uk/photo/979312
46867	50.4289	-4.87544	5.1250	1.1094	5,4,6,3,5,6,6,6	http://www.geograph.org.uk/photo/223961
214819	54.3767	-3.28318	7.1429	2.6939	9,6,6,10,5,7,7	http://www.geograph.org.uk/photo/1146702
75653	52.9865	-0.352409	2.0000	3.0000	1,1,1,5	http://www.geograph.org.uk/photo/374805
169345	57.3744	-6.135	8.0000	11.0000	10,10,10,1,7,10	http://www.geograph.org.uk/photo/930091
89401	55.0304	-4.34932	5.0000	5.7500	1,1,5,6,7,7,6,7	http://www.geograph.org.uk/photo/441610
36460	52.7362	0.146415	2.3750	0.7344	3,2,4,2,2,1,2,3	http://www.geograph.org.uk/photo/181652
66162	51.0321	-1.23268	2.5000	1.5833	2,5,1,2,3,2	http://www.geograph.org.uk/photo/322389
142628	55.3795	-2.92856	6.2857	3.6327	7,6,8,2,7,8,6	http://www.geograph.org.uk/photo/773717
104058	51.1358	-4.00529	3.2857	4.4898	2,8,3,4,2,3,1	http://www.geograph.org.uk/photo/522458
140226	53.9656	-2.60597	5.4286	0.8163	4,4,6,6,6,6,6	http://www.geograph.org.uk/photo/757134
161612	55.0948	-2.30371	5.1667	3.4722	2,8,5,4,6,6	http://www.geograph.org.uk/photo/888001
83036	55.5559	-2.39461	2.4615	1.6331	3,3,3,2,4,2,1,1,1,4,2,1,5	http://www.geograph.org.uk/photo/409236
25568	52.0259	0.0393354	3.6667	4.2222	1,7,1,5,2,5,5,5,2	http://www.geograph.org.uk/photo/139202
123368	53.3711	-3.10258	5.4000	3.0400	6,3,6,8,4	http://www.geograph.org.uk/photo/637837
71233	51.8656	-3.01527	5.1429	2.9796	5,2,8,5,6,6,4	http://www.geograph.org.uk/photo/349569
185031	57.3597	-3.66547	4.6154	7.0059	2,4,4,2,1,6,4,5,2,10,4,9,7	http://www.geograph.org.uk/photo/1011716
121277	51.0949	-3.90768	5.2222	4.8395	9,3,6,2,8,5,6,5,3	http://www.geograph.org.uk/photo/621763
114254	55.3971	-4.31116	5.6250	3.4844	8,5,3,9,4,5,5,6	http://www.geograph.org.uk/photo/576406
48120	57.5139	-3.93497	7.2857	2.2041	8,9,9,8,6,5,6	http://www.geograph.org.uk/photo/229407
98624	51.8147	-3.20187	5.3750	3.9844	7,7,3,4,8,6,2,6	http://www.geograph.org.uk/photo/491153
156383	57.3269	-2.29531	3.2000	1.3600	3,4,1,4,4	http://www.geograph.org.uk/photo/857652
87626	51.8307	1.11926	3.4286	1.3878	4,4,1,4,5,3,3	http://www.geograph.org.uk/photo/432565
125895	53.3752	-3.08554	3.0000	6.3333	10,6,3,1,2,2,1,4,2,2,1,2	http://www.geograph.org.uk/photo/655748
51322	51.8143	-0.479521	6.6000	4.6400	4,8,10,5,6	http://www.geograph.org.uk/photo/244820
195657	55.9792	-4.52293	5.5000	2.5833	3,7,5,8,5,5	http://www.geograph.org.uk/photo/1063068
14638	51.7841	-4.08496	2.1250	0.3594	2,2,3,2,3,1,2,2	http://www.geograph.org.uk/photo/89847
208136	58.2683	-3.64089	5.5714	5.9592	6,5,10,6,1,6,5	http://www.geograph.org.uk/photo/1119391
204908	51.0069	0.436559	4.8333	2.4722	4,4,7,7,3,4	http://www.geograph.org.uk/photo/1106264
88213	60.4041	-1.18551	6.6250	2.4844	6,8,5,6,5,7,10,6	http://www.geograph.org.uk/photo/435440
153667	51.7847	-1.28377	4.3750	3.7344	4,8,2,4,3,7,3,4	http://www.geograph.org.uk/photo/841053
73388	57.6173	-4.45827	5.8000	5.7600	8,8,7,2,4	http://www.geograph.org.uk/photo/361122
49308	55.6066	-3.3478	7.2000	2.9600	8,7,8,9,4	http://www.geograph.org.uk/photo/235096
158400	50.6364	-2.41663	3.6667	0.8889	5,3,3	http://www.geograph.org.uk/photo/869657
141356	54.9737	-5.00152	6.0000	5.1765	6,8,4,7,8,9,8,2,2,9,5,2,6,6,8,6,6	http://www.geograph.org.uk/photo/764126
58347	55.5027	-3.54218	3.8000	2.9600	3,4,2,3,7	http://www.geograph.org.uk/photo/279746
68257	51.4813	-1.73068	1.6667	1.5556	2,1,1,2,1,1,5,1,1	http://www.geograph.org.uk/photo/332439
11235	55.2349	-1.56753	2.7143	2.4898	2,5,1,1,3,5,2	http://www.geograph.org.uk/photo/73020
