16343	51.2533	-1.229	5.0000	2.8571	5,6,6,6,5,6,1	http://www.geograph.org.uk/photo/98281
110980	52.731	-3.53781	4.3333	6.2222	1,7,5	http://www.geograph.org.uk/photo/560023
142569	57.4692	-2.15773	4.7500	3.9375	6,1,6,6,3,3,6,7	http://www.geograph.org.uk/photo/773361
161362	52.0651	0.462384	4.9091	1.7190	2,5,5,6,7,4,6,5,6,4,4	http://www.geograph.org.uk/photo/886339
66606	52.483	-0.611066	1.4000	0.6400	1,3,1,1,1	http://www.geograph.org.uk/photo/324271
141374	51.1698	0.488637	3.4000	3.6400	8,2,6,3,3,3,2,2,3,2	http://www.geograph.org.uk/photo/764219
67708	52.1727	-2.80595	4.8000	3.7600	7,5,1,4,6,4,6,6,2,7	http://www.geograph.org.uk/photo/329627
2839	52.2025	0.656316	5.1667	4.1389	4,6,2,4,8,7	http://www.geograph.org.uk/photo/21917
15759	52.0312	-0.231613	5.0000	7.2000	6,2,9,6,2	http://www.geograph.org.uk/photo/95424
168789	50.0186	-5.13279	4.2857	2.4898	3,7,3,5,5,2,5	http://www.geograph.org.uk/photo/926707
86119	51.0176	-1.58794	5.3333	6.5556	8,8,3,6,6,1	http://www.geograph.org.uk/photo/424733
125115	51.1826	-3.80154	5.4286	1.1020	5,5,7,7,5,5,4	http://www.geograph.org.uk/photo/650506
20057	54.2021	-1.91568	5.8000	1.3600	5,4,7,6,7	http://www.geograph.org.uk/photo/115660
147073	53.235	-4.34994	3.3333	0.8889	4,2,3,3,3,5	http://www.geograph.org.uk/photo/802113
144044	57.2796	-2.94386	5.0000	5.3333	1,7,7,7,3,5	http://www.geograph.org.uk/photo/783344
193282	50.9205	-1.72938	4.7143	3.0612	2,7,4,7,3,5,5	http://www.geograph.org.uk/photo/1051806
186563	51.4398	0.749973	3.0000	2.6000	6,1,1,4,5,2,2,3,2,4	http://www.geograph.org.uk/photo/1019295
36396	51.3808	1.11586	4.2857	4.4898	2,5,1,7,6,3,6	http://www.geograph.org.uk/photo/181398
85248	55.1549	-4.01786	5.7500	4.4375	8,6,4,8,6,4,8,2	http://www.geograph.org.uk/photo/420345
134827	51.604	-0.364812	2.8750	0.8594	2,3,4,1,3,3,3,4	http://www.geograph.org.uk/photo/719820
48713	55.8054	-3.88126	3.3333	3.2222	2,7,2,3,4,2	http://www.geograph.org.uk/photo/232282
171174	52.1475	-1.20605	2.1429	1.2653	3,3,4,1,1,1,2	http://www.geograph.org.uk/photo/940278
157748	52.2263	-2.77573	4.0000	1.0000	4,4,5,2,5,4	http://www.geograph.org.uk/photo/866051
150555	52.0239	-2.30988	1.7500	0.6875	2,3,1,1	http://www.geograph.org.uk/photo/823071
191571	57.0157	-5.37023	4.4286	7.6735	1,8,6,8,1,4,3	http://www.geograph.org.uk/photo/1044205
105958	53.1823	-1.14397	3.6667	2.2222	4,6,3,1,4,4	http://www.geograph.org.uk/photo/533585
174178	51.794	-0.400004	3.5556	1.1358	4,2,3,4,4,3,3,3,6	http://www.geograph.org.uk/photo/956840
152189	52.6992	-2.35682	4.5000	2.9167	5,6,5,6,1,4	http://www.geograph.org.uk/photo/832596
106711	56.499	-4.77904	6.6000	4.2400	7,7,5,4,10	http://www.geograph.org.uk/photo/537496
9519	50.383	-4.17201	4.4000	7.4400	2,7,4,8,1	http://www.geograph.org.uk/photo/62877
18005	51.2526	-1.01548	4.6250	2.2344	5,2,7,5,3,4,6,5	http://www.geograph.org.uk/photo/105997
68945	52.9305	-0.399924	1.1111	0.0988	1,2,1,1,1,1,1,1,1	http://www.geograph.org.uk/photo/336785
179372	54.6205	-2.59553	5.0000	2.3333	6,6,4,2,6,6	http://www.geograph.org.uk/photo/984162
144444	53.8549	-0.370337	4.7143	2.4898	5,3,5,5,3,4,8	http://www.geograph.org.uk/photo/786141
21936	57.6016	-6.17672	7.7500	1.1875	9,8,6,8	http://www.geograph.org.uk/photo/123979
46332	51.8252	0.149269	4.6667	1.5556	5,3,5,6,3,6	http://www.geograph.org.uk/photo/221447
119851	55.7683	-4.55425	6.2000	2.5600	5,8,4,8,6	http://www.geograph.org.uk/photo/610664
29517	52.6523	-0.0957597	3.4286	2.2449	6,2,2,2,3,5,4	http://www.geograph.org.uk/photo/154403
79833	54.1673	-0.424113	4.2857	2.2041	2,3,5,4,4,5,7	http://www.geograph.org.uk/photo/394873
41198	51.203	-0.896291	3.2500	2.1875	4,3,1,5	http://www.geograph.org.uk/photo/201281
124015	52.6847	-0.141997	3.1667	1.8056	5,4,2,4,1,3	http://www.geograph.org.uk/photo/642834
112708	51.7087	-4.05225	5.1429	3.8367	6,3,2,4,7,7,7	http://www.geograph.org.uk/photo/568603
136642	51.1511	-3.83063	4.8182	2.5124	7,4,6,6,7,2,4,3,6,4,4	http://www.geograph.org.uk/photo/732218
71439	52.4206	-0.0928172	3.6667	0.8889	5,2,4,3,4,4	http://www.geograph.org.uk/photo/350625
134972	55.1708	-2.06327	5.4286	1.1020	5,6,4,4,6,6,7	http://www.geograph.org.uk/photo/720652
94680	52.4008	-1.09067	6.6000	4.6400	8,6,4,10,5	http://www.geograph.org.uk/photo/468970
192560	57.1498	-5.49888	7.2000	0.9600	8,6,8,8,6	http://www.geograph.org.uk/photo/1048544
172492	57.6022	-3.82166	3.3333	0.5556	3,2,3,4,4,4	http://www.geograph.org.uk/photo/947982
57597	52.1775	-0.155601	5.6000	6.2400	1,7,5,8,7	http://www.geograph.org.uk/photo/275836
171020	56.0593	-4.0769	5.0000	2.5000	6,4,7,3	http://www.geograph.org.uk/photo/939491
178545	52.3083	1.4668	3.0000	0.8571	3,2,2,4,2,4,4	http://www.geograph.org.uk/photo/979397
91684	51.2468	-1.84668	3.5000	3.2500	6,1,3,4	http://www.geograph.org.uk/photo/453565
38021	55.6728	-3.37711	5.6250	5.4844	4,4,7,3,9,3,9,6	http://www.geograph.org.uk/photo/187841
163152	55.1487	-4.67713	3.7143	0.4898	3,4,3,3,5,4,4	http://www.geograph.org.uk/photo/896497
123243	55.01	-2.67651	5.4286	4.2449	9,7,3,6,4,3,6	http://www.geograph.org.uk/photo/637102
18334	53.2634	-2.2324	5.2500	0.6875	6,6,5,4	http://www.geograph.org.uk/photo/107554
186222	52.5426	-2.11444	3.0000	3.1429	2,5,5,2,5,1,1	http://www.geograph.org.uk/photo/1017641
111318	56.4605	-4.52554	6.1000	0.8900	7,7,6,7,5,5,5,7,5,7	http://www.geograph.org.uk/photo/561639
70325	52.0157	-4.39306	3.8333	5.9722	6,1,8,1,4,1,7,6,3,1,3,5	http://www.geograph.org.uk/photo/343986
203512	55.8703	-3.30449	6.6667	6.6667	4,7,10,8,4,3,10,5,9	http://www.geograph.org.uk/photo/1100553
63468	54.9011	-4.207	6.8571	2.9796	10,8,6,6,7,4,7	http://www.geograph.org.uk/photo/307444
77685	55.4754	-2.02626	6.9167	1.4097	8,9,8,6,6,7,6,9,6,6,6,6	http://www.geograph.org.uk/photo/384577
19170	51.2791	-2.48035	4.0000	7.5000	2,8,1,5	http://www.geograph.org.uk/photo/111540
115188	55.5778	-4.16707	4.8571	2.9796	7,2,3,5,7,5,5	http://www.geograph.org.uk/photo/581133
110470	50.9934	-2.93826	5.3333	3.5556	4,4,8,8,2,5,7,5,5	http://www.geograph.org.uk/photo/557494
211987	50.8555	-4.03218	2.6000	1.8400	5,1,2,3,2	http://www.geograph.org.uk/photo/1135395
79207	52.832	-3.92323	4.3333	2.8889	2,4,4,3,3,8,4,6,5	http://www.geograph.org.uk/photo/392142
209251	55.5207	-4.51837	3.0000	2.0000	6,2,3,3,2,2	http://www.geograph.org.uk/photo/1123888
46733	51.0184	-1.9615	3.5000	2.7500	5,4,6,1,2,3,5,2	http://www.geograph.org.uk/photo/223350
120881	57.4406	-5.43458	3.4000	2.6400	3,4,6,1,3	http://www.geograph.org.uk/photo/618642
187179	56.7092	-3.73236	2.0000	1.6000	3,1,4,1,1	http://www.geograph.org.uk/photo/1022339
118915	56.7479	-4.28503	6.1250	2.3594	7,7,5,7,8,5,3,7	http://www.geograph.org.uk/photo/603893
209029	51.6376	-2.75293	6.5000	5.9167	9,7,9,5,7,2	http://www.geograph.org.uk/photo/1123142
128180	53.301	-3.41819	5.5714	1.9592	6,3,8,5,6,5,6	http://www.geograph.org.uk/photo/672621
75813	55.3708	-4.02157	6.1667	1.4722	8,7,5,5,7,5	http://www.geograph.org.uk/photo/375821
146516	51.463	-0.727344	5.8333	5.1389	5,2,6,5,9,8	http://www.geograph.org.uk/photo/799209
190411	51.9836	-2.15597	3.8000	1.3600	2,3,5,5,4	http://www.geograph.org.uk/photo/1038314
29463	54.0662	-0.520711	3.4000	2.6400	1,2,4,5,5	http://www.geograph.org.uk/photo/154230
141366	55.2075	-2.66131	4.3000	4.6100	3,4,6,10,3,4,3,4,2,4	http://www.geograph.org.uk/photo/764177
5173	53.2156	-2.97202	5.5000	7.5833	9,2,6,9,4,3	http://www.geograph.org.uk/photo/37013
193350	54.4717	-3.21716	7.5714	0.2449	8,8,7,8,8,7,7	http://www.geograph.org.uk/photo/1052028
46140	53.406	-1.00258	4.5714	2.2449	7,5,4,2,4,4,6	http://www.geograph.org.uk/photo/220843
26851	54.3863	-1.51644	4.2000	2.9600	4,2,2,5,5,4,7,3,7,3	http://www.geograph.org.uk/photo/144511
155558	54.3094	-4.54022	2.7500	3.1875	5,2,5,1,1,1,5,2	http://www.geograph.org.uk/photo/853323
206755	51.8589	-3.50354	6.8571	2.1224	6,7,8,8,9,5,5	http://www.geograph.org.uk/photo/1113617
15069	51.1873	-1.48626	5.0000	4.6667	4,8,6,7,2,3	http://www.geograph.org.uk/photo/91753
173341	51.468	-0.91928	4.5000	3.0000	4,6,4,6,7,2,5,2	http://www.geograph.org.uk/photo/952182
44591	57.5026	-4.69564	7.5000	2.9167	7,8,6,9,10,5	http://www.geograph.org.uk/photo/214872
32958	57.4252	-5.43648	6.2000	2.5600	8,4,6,8,5	http://www.geograph.org.uk/photo/167133
10279	54.4932	-1.82553	6.1429	0.9796	7,5,8,6,6,5,6	http://www.geograph.org.uk/photo/67631
120538	56.8989	-5.23663	7.7500	3.1875	8,10,5,8	http://www.geograph.org.uk/photo/615964
108053	53.8343	-1.31872	6.0000	1.0000	6,8,6,5,6,5	http://www.geograph.org.uk/photo/544820
143839	51.8122	-2.3061	4.6250	1.9844	3,5,5,3,5,7,6,3	http://www.geograph.org.uk/photo/781847
151275	53.2019	-4.0576	3.0000	1.6667	3,3,5,4,2,1	http://www.geograph.org.uk/photo/827558
90333	52.4525	-0.0290282	3.6000	4.6400	5,6,1,1,5	http://www.geograph.org.uk/photo/446497
159494	57.1064	-3.77348	6.4444	2.0247	8,6,7,7,5,4,6,9,6	http://www.geograph.org.uk/photo/875472
64957	51.9757	-2.82731	3.7500	3.1875	5,2,6,2	http://www.geograph.org.uk/photo/316154
140766	51.9329	-3.50441	6.4286	1.9592	5,7,4,7,8,8,6	http://www.geograph.org.uk/photo/760574
214729	51.661	-3.19881	3.9444	3.2747	3,4,7,5,1,6,5,7,4,4,5,4,2,2,2,2,2,6	http://www.geograph.org.uk/photo/1146431
2342	57.2698	-3.18574	6.3333	3.8889	5,8,7,3,9,6	http://www.geograph.org.uk/photo/18741
80861	52.8373	-0.450272	3.3333	1.5556	3,1,4,4,3,5	http://www.geograph.org.uk/photo/399659
56510	54.7537	-2.25329	4.8571	9.5510	2,2,5,3,3,9,10	http://www.geograph.org.uk/photo/270646
45542	56.3513	-4.38234	4.3333	1.5556	3,4,6,4,3,6	http://www.geograph.org.uk/photo/218479
15926	56.6131	-3.50567	7.0769	2.5325	6,8,8,7,8,5,7,9,8,6,10,4,6	http://www.geograph.org.uk/photo/96200
140651	53.6512	0.0166175	4.6250	3.7344	7,6,5,2,1,5,6,5	http://www.geograph.org.uk/photo/759746
99718	55.6719	-4.13696	4.1250	2.6094	5,3,2,4,7,6,3,3	http://www.geograph.org.uk/photo/497941
110915	52.0187	-3.29566	5.1250	1.8594	7,4,5,7,4,3,5,6	http://www.geograph.org.uk/photo/559638
11766	51.3244	-1.10868	2.2500	0.1875	2,3,2,2,3,2,2,2	http://www.geograph.org.uk/photo/75925
18141	55.0555	-4.62579	6.0000	4.5714	9,5,8,5,2,7,6	http://www.geograph.org.uk/photo/106649
103458	56.1505	-4.57763	5.2500	6.4375	1,9,8,6,2,6,5,5	http://www.geograph.org.uk/photo/519581
130703	56.6684	-5.8761	7.0000	2.0000	5,9,7,7	http://www.geograph.org.uk/photo/690787
123959	57.4108	-3.32615	5.0000	0.8000	5,4,6,4,6	http://www.geograph.org.uk/photo/642479
32079	55.9187	-2.64648	5.5714	1.1020	6,4,4,6,6,7,6	http://www.geograph.org.uk/photo/164002
212812	55.9356	-4.69274	1.9091	1.5372	1,3,2,2,1,3,1,1,1,5,1	http://www.geograph.org.uk/photo/1138839
121774	52.0965	-4.04693	4.2000	1.3600	3,6,5,4,3	http://www.geograph.org.uk/photo/625550
165762	56.9382	-4.82644	6.3750	1.7344	5,7,5,7,9,6,5,7	http://www.geograph.org.uk/photo/910335
106193	51.2667	0.968755	3.1667	2.8056	4,4,2,6,1,2	http://www.geograph.org.uk/photo/534774
54251	55.6921	-4.40095	1.2857	0.4898	1,1,1,1,1,1,3	http://www.geograph.org.uk/photo/259320
124698	50.4793	-4.50236	4.1000	2.8900	4,7,2,1,6,5,3,4,4,5	http://www.geograph.org.uk/photo/647782
200271	51.815	-5.0787	2.7778	0.6173	4,3,2,4,3,2,2,3,2	http://www.geograph.org.uk/photo/1085267
47685	52.8928	-0.383767	4.0000	2.2857	3,6,5,3,6,2,3	http://www.geograph.org.uk/photo/227515
9688	53.2164	-3.87974	3.8750	3.3594	5,5,3,2,7,1,5,3	http://www.geograph.org.uk/photo/63606
75551	50.7463	-4.14597	4.1250	1.6094	3,5,2,5,5,4,3,6	http://www.geograph.org.uk/photo/374121
188889	52.7724	1.35498	4.1250	6.3594	3,1,5,9,2,3,7,3	http://www.geograph.org.uk/photo/1031214
131105	57.6365	-5.48238	4.8000	1.7600	7,5,5,3,4	http://www.geograph.org.uk/photo/693543
41308	52.7179	-2.80693	4.2000	1.3600	4,6,3,5,3	http://www.geograph.org.uk/photo/201709
195156	52.7019	-3.0544	6.1818	2.6942	4,7,8,6,9,7,5,5,4,8,5	http://www.geograph.org.uk/photo/1060810
198277	53.2572	-4.48131	5.0000	6.0000	6,2,3,5,9	http://www.geograph.org.uk/photo/1075524
147095	53.8113	-0.557046	5.0000	1.5000	6,6,5,3	http://www.geograph.org.uk/photo/802215
97083	50.8017	-0.057021	2.3333	1.0556	3,4,2,3,2,2,4,1,3,1,1,2	http://www.geograph.org.uk/photo/482974
22056	51.8419	-0.674585	3.8571	1.8367	1,4,5,4,3,5,5	http://www.geograph.org.uk/photo/124341
78410	52.2751	1.05655	4.8750	1.8594	5,7,6,6,3,5,3,4	http://www.geograph.org.uk/photo/388557
13227	51.3079	-1.81778	3.7000	3.6100	5,7,6,1,2,3,2,4,2,5	http://www.geograph.org.uk/photo/83122
132373	56.558	-5.89377	7.5714	1.9592	8,8,8,9,6,5,9	http://www.geograph.org.uk/photo/702170
147404	55.757	-5.06129	6.1429	5.2653	7,7,8,1,5,7,8	http://www.geograph.org.uk/photo/804107
142479	54.4186	-1.06601	5.5000	2.2500	6,5,9,5,5,4,4,6	http://www.geograph.org.uk/photo/772570
7258	56.0571	-3.32653	5.6250	3.7344	5,4,8,9,3,4,6,6	http://www.geograph.org.uk/photo/50523
183201	51.5885	-0.427449	2.0000	2.4000	1,1,2,1,5	http://www.geograph.org.uk/photo/1003666
177556	50.3721	-4.82235	1.6000	0.2400	1,2,2,2,1	http://www.geograph.org.uk/photo/974269
47364	50.5679	-4.89097	2.2500	0.1875	2,2,3,2	http://www.geograph.org.uk/photo/226264
44990	52.3476	0.875023	3.4167	4.2431	2,6,4,8,3,1,4,3,1,3,1,5	http://www.geograph.org.uk/photo/216240
139175	51.8695	-2.54995	4.6000	2.2400	2,4,6,6,5	http://www.geograph.org.uk/photo/749330
174659	53.4191	-1.43418	2.2500	2.6875	1,2,1,5	http://www.geograph.org.uk/photo/959066
159239	55.2884	-1.94362	4.6667	2.2222	2,6,4,6,6,4	http://www.geograph.org.uk/photo/874100
204697	57.1549	-4.67161	7.2500	2.6875	5,8,7,9,9,5,9,6	http://www.geograph.org.uk/photo/1105390
109480	52.7156	1.1554	3.3750	2.7344	6,4,1,5,3,1,4,3	http://www.geograph.org.uk/photo/552080
30835	55.6574	-2.40851	3.6000	3.4400	7,4,2,2,3	http://www.geograph.org.uk/photo/159244
174892	57.3607	-6.27176	5.7500	4.4375	7,6,1,6,5,9,6,6	http://www.geograph.org.uk/photo/960123
46122	50.9111	-0.844883	5.3333	3.1111	3,3,5,5,8,4,6,8,6	http://www.geograph.org.uk/photo/220767
31490	58.5688	-3.98941	7.2857	3.9184	8,5,9,10,4,8,7	http://www.geograph.org.uk/photo/161729
75514	54.1797	-0.925366	3.4286	1.6735	4,3,3,2,4,2,6	http://www.geograph.org.uk/photo/373932
84929	51.3732	-1.98922	6.2000	1.3600	7,7,4,7,6	http://www.geograph.org.uk/photo/419038
157189	56.9233	-3.64532	5.4444	5.5802	5,2,7,1,7,6,6,9,6	http://www.geograph.org.uk/photo/862443
175606	51.7305	-3.70825	4.3333	4.2222	6,2,8,3,3,4	http://www.geograph.org.uk/photo/963801
8150	51.3627	-1.05909	2.7500	0.6875	2,3,4,2	http://www.geograph.org.uk/photo/56031
86059	52.8812	-4.13187	7.1667	4.8056	3,10,7,7,7,9	http://www.geograph.org.uk/photo/424409
167518	57.8854	-5.19186	5.7692	2.9467	6,3,5,6,5,4,5,4,8,5,9,8,7	http://www.geograph.org.uk/photo/919156
76101	53.8314	-1.85564	4.4000	2.2400	5,1,6,5,3,6,5,5,5,3	http://www.geograph.org.uk/photo/377180
119880	54.9112	-5.09566	2.7000	2.0100	3,3,1,3,2,3,1,1,5,5	http://www.geograph.org.uk/photo/610833
11148	53.8991	-2.67426	3.2000	0.9600	5,3,3,3,2	http://www.geograph.org.uk/photo/72443
191611	53.9586	-0.452423	3.7500	2.3542	4,4,1,3,2,4,2,6,3,5,6,5	http://www.geograph.org.uk/photo/1044337
136597	50.6612	-4.57514	1.4000	0.2400	1,1,2,2,1	http://www.geograph.org.uk/photo/731929
24379	50.3704	-3.97172	5.8889	0.7654	6,8,6,6,6,6,5,5,5	http://www.geograph.org.uk/photo/134318
77352	51.4982	-3.29467	1.4444	0.2469	1,1,2,2,1,2,2,1,1	http://www.geograph.org.uk/photo/383040
66991	57.3499	-6.14671	5.0000	6.8000	9,4,5,1,6	http://www.geograph.org.uk/photo/326260
190154	56.3592	-2.88749	4.8333	1.1389	6,5,6,5,4,3	http://www.geograph.org.uk/photo/1037022
73879	56.9751	-3.79998	4.0000	4.6667	7,2,3	http://www.geograph.org.uk/photo/363777
110600	52.0587	-3.34466	4.8000	7.7600	6,8,7,1,2	http://www.geograph.org.uk/photo/558283
28951	56.2311	-5.474	6.6667	3.5556	6,5,7,4,9,9	http://www.geograph.org.uk/photo/152648
93215	52.2784	-0.105964	5.0000	5.0000	7,6,7,3,1,6	http://www.geograph.org.uk/photo/462039
169100	56.5184	-4.90713	7.6250	2.9844	6,7,10,9,10,7,5,7	http://www.geograph.org.uk/photo/928444
72833	55.4391	-2.78136	6.4000	3.0400	9,4,7,5,7	http://www.geograph.org.uk/photo/358146
135359	53.3548	-0.222977	3.2500	0.6875	4,2,4,3	http://www.geograph.org.uk/photo/723663
177481	52.9323	-0.834358	4.6000	2.0400	6,4,7,3,6,3,3,4,4,6	http://www.geograph.org.uk/photo/973736
216727	51.4837	-0.00699161	3.4000	3.1733	1,4,5,3,5,3,3,1,2,6,2,3,6,6,1	http://www.geograph.org.uk/photo/1154404
144896	55.9691	-5.54827	5.8333	3.1389	3,8,7,7,4,6	http://www.geograph.org.uk/photo/788981
2859	53.2118	-2.59154	6.0000	6.0000	10,4,2,8,6,5,7	http://www.geograph.org.uk/photo/22126
32689	53.7259	-2.61238	4.1111	4.5432	8,6,3,5,6,2,3,3,1	http://www.geograph.org.uk/photo/166193
64351	55.6026	-1.95635	4.2500	2.6875	5,5,5,1,3,4,4,7	http://www.geograph.org.uk/photo/312654
372	50.9571	-0.611627	4.1667	1.1389	5,4,4,5,5,2	http://www.geograph.org.uk/photo/4394
153566	57.1188	-2.32652	5.7500	1.1875	6,7,6,4	http://www.geograph.org.uk/photo/840497
95017	54.3657	-1.37599	3.1667	5.3056	1,6,2,5,1,2,3,1,1,7,2,7	http://www.geograph.org.uk/photo/471000
142657	56.9721	-5.78052	5.5000	4.9167	3,4,9,5,4,8	http://www.geograph.org.uk/photo/773870
35113	52.1208	-1.86269	1.8571	1.2653	1,1,1,4,1,2,3	http://www.geograph.org.uk/photo/176404
158087	56.5229	-5.4963	3.1250	2.6094	3,2,5,6,1,4,2,2	http://www.geograph.org.uk/photo/868028
146645	60.346	-1.71588	7.8571	3.8367	10,7,10,9,7,4,8	http://www.geograph.org.uk/photo/799900
129740	55.4083	-3.27975	6.3077	5.7515	7,9,4,1,9,4,7,4,8,5,9,8,7	http://www.geograph.org.uk/photo/684798
107708	51.2224	-2.65391	4.1250	6.1094	8,2,2,1,6,2,6,6	http://www.geograph.org.uk/photo/543194
101513	57.2536	-2.31329	4.4000	2.2400	3,5,3,5,8,3,5,4,3,5	http://www.geograph.org.uk/photo/508171
214222	51.8129	-2.71421	3.4444	2.9136	7,1,4,5,3,2,4,3,2	http://www.geograph.org.uk/photo/1144259
51598	56.3118	-4.42354	7.1818	1.6033	9,7,7,8,7,7,7,4,7,9,7	http://www.geograph.org.uk/photo/246016
64771	52.5843	-0.273794	1.3333	0.2222	1,1,1,2,2,1	http://www.geograph.org.uk/photo/314966
89499	52.765	-1.77204	4.1429	2.9796	4,2,4,3,4,8,4	http://www.geograph.org.uk/photo/442131
129871	57.2245	-3.12101	6.6667	7.5556	1,9,9,8,6,7	http://www.geograph.org.uk/photo/685544
141585	56.7714	-3.78072	6.0000	7.3333	6,5,9,3,10,3	http://www.geograph.org.uk/photo/765661
167482	51.8492	-3.66889	4.6667	1.5556	4,4,5,7,3,5	http://www.geograph.org.uk/photo/918895
69368	55.6152	-4.35162	5.1429	3.2653	7,8,4,5,5,2,5	http://www.geograph.org.uk/photo/338963
214422	53.236	-0.538255	4.8333	1.8056	4,5,3,4,7,6	http://www.geograph.org.uk/photo/1145131
119611	51.4651	-1.33399	4.0000	4.0000	5,7,1,5,4,2	http://www.geograph.org.uk/photo/609011
10617	52.834	-0.669822	3.3333	1.8889	2,3,3,2,4,6	http://www.geograph.org.uk/photo/69375
212764	50.4681	-4.47302	4.6000	3.8400	2,5,4,4,8	http://www.geograph.org.uk/photo/1138699
58210	55.5862	-3.48356	6.6250	0.9844	5,6,8,8,6,7,7,6	http://www.geograph.org.uk/photo/278847
209339	58.5284	-4.3611	6.8000	6.3600	9,5,8,9,7,8,2,10,3,7	http://www.geograph.org.uk/photo/1124333
189988	52.6	-1.26966	5.9000	3.0900	4,3,7,8,6,6,6,9,6,4	http://www.geograph.org.uk/photo/1036283
48270	51.4995	-1.51734	2.6667	0.2222	3,3,2,2,3,3	http://www.geograph.org.uk/photo/230221
125700	53.4825	-1.13676	2.1250	0.8594	1,3,2,2,4,2,1,2	http://www.geograph.org.uk/photo/654519
85634	50.6	-4.25336	4.8000	1.7600	7,5,3,4,5	http://www.geograph.org.uk/photo/422170
206806	52.2138	0.263	2.2500	5.1875	1,1,8,2,1,3,1,1	http://www.geograph.org.uk/photo/1113784
155660	52.7677	0.338177	5.7000	1.6100	8,5,6,5,4,7,6,4,7,5	http://www.geograph.org.uk/photo/853696
72248	52.415	1.09387	3.2000	4.1600	3,3,7,1,2	http://www.geograph.org.uk/photo/354434
93603	52.5108	0.449796	4.8750	2.6094	6,4,6,5,6,1,6,5	http://www.geograph.org.uk/photo/463955
17872	54.0916	-4.74654	5.3000	1.6100	6,5,7,6,6,5,3,6,3,6	http://www.geograph.org.uk/photo/105544
78073	57.4573	-4.20375	6.5000	1.5833	6,5,9,6,7,6	http://www.geograph.org.uk/photo/386596
53294	57.2423	-4.5473	5.5833	5.7431	4,7,5,10,7,3,6,4,3,10,3,5	http://www.geograph.org.uk/photo/253822
126461	54.3286	-0.44056	3.0000	3.2000	1,2,2,4,6	http://www.geograph.org.uk/photo/659257
125434	52.4576	-2.90446	4.7143	2.4898	3,5,3,8,5,4,5	http://www.geograph.org.uk/photo/652556
39800	54.125	-0.275271	3.7500	0.6875	5,3,3,4	http://www.geograph.org.uk/photo/195322
41197	58.463	-6.31632	7.1667	2.4722	5,6,9,9,8,6	http://www.geograph.org.uk/photo/201277
133349	50.7766	-4.53593	3.8333	0.4722	3,4,3,5,4,4	http://www.geograph.org.uk/photo/709665
55457	54.6324	-1.76606	4.0000	1.0000	5,3,5,3	http://www.geograph.org.uk/photo/265200
143554	53.2161	-0.54822	3.5000	1.5000	3,4,6,2,3,4,2,4	http://www.geograph.org.uk/photo/779864
180651	50.8989	-0.371433	6.5000	2.2500	4,6,7,8,5,6,9,7	http://www.geograph.org.uk/photo/991330
186037	51.4293	-1.27697	4.1429	3.8367	1,6,4,5,4,2,7	http://www.geograph.org.uk/photo/1016772
177495	52.0718	-3.88396	4.8333	3.1389	4,7,4,2,7,5	http://www.geograph.org.uk/photo/973834
25176	57.5118	-4.46253	3.5000	1.9167	5,3,1,5,3,4	http://www.geograph.org.uk/photo/137504
157056	53.5798	-0.656853	5.1111	6.9877	5,6,10,1,4,4,6,2,8	http://www.geograph.org.uk/photo/861663
140313	52.6424	-0.842524	3.0000	1.2727	2,2,4,5,3,1,4,4,2,3,3	http://www.geograph.org.uk/photo/757709
168751	58.4227	-3.68112	5.0000	5.7778	6,8,1,8,5,5,5,1,6	http://www.geograph.org.uk/photo/926588
111439	57.4581	-2.40304	2.9091	1.9008	2,5,5,4,1,1,4,2,2,3,3	http://www.geograph.org.uk/photo/562335
189214	55.3737	-3.32724	5.7500	5.1875	4,3,8,8	http://www.geograph.org.uk/photo/1032701
119202	52.7023	-3.84499	6.0000	1.7143	6,5,4,5,7,7,8	http://www.geograph.org.uk/photo/606220
125760	52.5087	-3.06952	3.8750	2.1094	2,6,3,3,3,6,3,5	http://www.geograph.org.uk/photo/654942
44098	54.7573	-2.7071	3.2857	2.4898	4,1,5,3,5,4,1	http://www.geograph.org.uk/photo/212993
99958	57.3792	-1.98087	5.2000	2.1600	8,4,4,5,5	http://www.geograph.org.uk/photo/499006
187110	50.893	-3.29602	1.2500	0.1875	1,2,1,1	http://www.geograph.org.uk/photo/1022057
35374	56.8653	-2.30675	4.7778	3.0617	7,8,4,3,4,3,3,6,5	http://www.geograph.org.uk/photo/177442
180003	56.884	-2.25176	3.2000	1.3600	5,4,2,3,2	http://www.geograph.org.uk/photo/987996
30753	56.3253	-3.3714	4.0000	2.8571	1,5,3,3,6,6,4	http://www.geograph.org.uk/photo/159035
147887	51.8053	-4.2889	5.6667	2.5556	8,5,5,5,4,6,7,7,2,5,7,7	http://www.geograph.org.uk/photo/807266
120445	54.9439	-4.65537	7.2500	3.4375	8,7,10,9,8,7,5,4	http://www.geograph.org.uk/photo/615177
164902	53.6154	-1.62961	4.0000	2.0000	3,6,3	http://www.geograph.org.uk/photo/905685
3855	55.8387	-3.1466	3.0000	8.0000	2,10,1,4,1,3,1,2	http://www.geograph.org.uk/photo/29017
167101	56.5529	-4.30809	8.7500	1.6875	8,10,8,6,9,10,9,10	http://www.geograph.org.uk/photo/916943
38097	50.0657	-5.74685	6.7500	4.1875	7,5,5,10	http://www.geograph.org.uk/photo/188226
